-21.86790297884197,-3.599079268925542,0.03423247319217568,1.1432872315531029e-08,-5.8629669313914334e-09,3.175789323184297e-08,1.7893044268468827e-08
-25.838437998051358,0.24752065861394218,0.26845181951394903,0.8020143367336996,0.8584636915478207,1.7369510638012218,-2.7475351793166385
-11.111723674043795,2.650705298044883,5.258594312521446,5.356720358396531,16.398968744523916,17.862972941404735,-1.6720792838440974
-27.12067996259627,-0.29320443298410737,0.8898609195548154,0.06847756964737808,-1.4168175785367332e-08,2.9035249409642416e-08,-9.709448800521159e-09
-6.247833668209243,1.6788144578724031,3.1446590495792255,2.610616115218023,9.49522779517473,11.999132051846408,1.4351446336879903e-08
-10.92327113822258,-4.790567197059923,11.024233196525943,20.25049096561156,8.705954523263726e-09,-6.555566783861266e-10,2.4932688857948193e-08
-10.696414284808828,-4.64411883511109,10.81487602434661,19.106388876347413,0.022739526020219107,0.046009461876805324,-0.07277838318166019
-8.4702529617572,-0.372366880682905,6.829060091975605,12.216166763960858,14.900420392831025,3.184962689417592e-09,-1.5005451936556113e-08
-15.41665456048158,1.680598825411192,1.8227160016667172,5.445462690356745,5.828738282872378,11.793432037549385,-18.655027936330473
-8.96800687717556,-0.09248255936038183,7.075126707302084,12.619252947392525,17.12132094205949,-1.87932475605862e-08,9.122894661928171e-10
-7.840118787314056,-0.037898897560395675,6.163205638808509,10.987348090971725,15.159489013699536,-1.662514523097236e-08,8.021063840901732e-09
-5.42978081767337,0.03753245771795301,4.235600508960399,7.542903479631114,10.783241442350858,-9.283979888682903e-09,-6.327998319788364e-09
-16.481357395746855,1.7966641204573603,1.9485961388881936,5.821536475543729,6.231281813018645,12.607908309851911,-19.943378854603523
-13.276266788576482,-5.282850130527221,16.215453915801387,0.24172195814198363,1.6396827257070257e-08,1.6538124189557912e-08,-1.3439390600389345e-08
-9.159586557320397,0.9985039329201573,1.082940837133283,3.235344389272709,3.463062146488612,7.006900261613937,-11.083620147790556
-6.4102450541372935,0.018383787153696804,5.01376722541049,8.931983072004344,12.614810403660398,-7.557767538537985e-09,1.1590222476209888e-08
-4.383491885855719,0.6658023065759934,3.0924916442202433,5.4264854702495064,11.538445878874649,5.942529973310129e-09,1.1811145922413502e-08
-7.121634816821902,0.7763429454362696,0.8419931469833052,2.5155001181693573,2.692552080838201,5.447908006786957,-8.61758275460174
-12.212614671263916,1.3486597630427235,1.4743881452972825,4.300446475975908,4.695726345678546,9.493045518101983,-14.667289114794308
-12.466512305624486,-5.467379148797438,12.581738301944494,23.11148292677374,4.0933445522028933e-10,2.750178396127012e-08,-1.984767905582885e-08
-12.129147118027714,-4.821501826010234,14.839898715407454,2.4584459468179887e-09,2.6122244783932658e-08,1.133393097429991e-08,-9.71863381438176e-09
-9.746171609094654,-0.4142501134840327,7.850447779351445,14.041530152051006,17.208289952421538,-9.734488347346026e-09,-5.765891986087013e-09
-15.41665456048158,1.680598825411192,1.8227160016667172,5.445462690356745,5.828738282872378,11.793432037549385,-18.655027936330473
-10.183002492831347,1.110068444100188,1.2039396307837453,3.596834814225962,3.849995865482501,7.789792966020813,-12.32201153859617
-12.516853330406386,-5.428639189593567,12.949952231923467,20.45828378000486,2.3437180106389288e-08,-3.456653685507405e-09,2.0849510617981792e-08
-20.574677453668503,0.09903050370222927,0.10740487843853785,0.32087774601280994,0.3434625464153511,0.6949363585930723,-1.099260768066567
-8.41843490660507,2.2828296428350563,4.201225161414699,3.371792760606446,12.59625174249132,16.50925793647218,-1.7500319721142077e-08
-7.888317262030854,-0.5470825674505296,6.462922955161318,11.585820933617569,12.983776623687667,-1.817354568223184e-08,-1.89557620711156e-08
-7.954875572817773,2.0317113378085363,3.6841773856454108,3.165352846565346,11.073332838763788,14.655498053107255,-0.9197307511821573
-15.41665456048158,1.680598825411192,1.8227160016667172,5.445462690356745,5.828738282872378,11.793432037549385,-18.655027936330473
-3.739777461572822,0.5711330059513036,2.6329890536107903,4.607819506390176,9.81447212078863,0.051024621264511585,4.4204853527629595e-09
-6.962904587940784,-0.1915935107780544,5.554866850465828,9.922751497509996,12.759249842852746,-3.8067284413231817e-08,1.3190208952851279e-08
-3.993517195276777,0.6065696100323483,2.8173700085302116,4.943721498344586,10.5119350614988,-5.276449799654359e-09,7.853126177126413e-09
-7.352673093598992,2.071945652326724,3.5341592761292153,2.3964981974674906,10.257618335457902,15.703545460985337,-1.8866747886203683e-08
-5.801537242990344,1.6825530490329503,2.7060167811835645,1.555985290714254,7.639287243977292,13.175072934227629,8.445067242734972e-09
-2.9115780670747573,0.4422354337785148,2.05407723300783,3.604349332141569,7.664000953344922,1.883412971588616e-09,-2.5434615108510528e-09
-4.437977278222176,0.7290579452751144,3.0357791685568802,5.107951045092355,11.158263757451596,0.9039122726981532,1.582389649867899e-09
-7.839064212699656,1.935341783348051,3.985141517953333,4.016617771547457,12.510259970107905,12.812914411364906,-0.4691050548639472
-11.336962418214329,-4.971997811763967,11.441748153268783,21.017427130932074,1.6722611857755698e-08,1.56263950806812e-08,-1.6665137769766858e-08
-12.6852157395567,-5.563294890915489,12.80246312853758,23.516934014310024,1.5819368662239874e-09,-4.680933418654831e-10,1.534798482749622e-08
-6.2846343455055225,1.7218369027396494,3.105838184477186,2.3933775691870554,9.23560467164904,12.614556767301027,-5.12701431309992e-09
-14.931485919932253,1.5674423256532264,1.8634208444286373,5.43925765066991,5.603693148818251,11.338092682576292,-17.93476525068483
-16.514610680938123,0.6125811854979625,4.146536184390151,7.143539031534176,5.732626092452607,10.61288873952583,-15.09980451433211
-24.95776451548724,-0.1226298685129659,0.377437584790474,1.1105132396993511e-08,1.8445240487774406e-08,4.38922123334462e-08,4.572907746913657e-08
-5.84558183506415,0.884940217335959,4.083751161984796,7.175861222472706,15.232631731203622,0.052397610186998705,-0.08288328230834244
-10.99138052527355,1.1981912705144429,1.2995144191273913,3.8823696660989464,4.155627935448011,8.408185995091046,-13.300194946372011
-10.289636489453594,-4.462239240015172,10.647976648318286,16.79803728803762,2.1886489502687123e-08,-9.457541597091002e-09,3.6278034354353395e-08
-11.111723674043795,2.650705298044883,5.258594312521446,5.356720358396531,16.398968744523916,17.862972941404735,-1.6720792838440974
-23.61433884756245,2.2333393495665987e-08,3.827965169844738e-08,-2.328872847345842e-08,2.1786427245595874e-08,6.102487176348759e-08,2.377676813769547e-08
-9.398187630065157,2.276557626388843,4.391670016926709,4.294648105430892,13.556160349567447,15.668764282435257,-1.4070717086087647
-15.453326138117712,-6.157948339088095,18.828507507232676,0.679202643272913,2.7678318692547776e-08,-9.558302885293024e-09,-9.993310567946168e-09
-9.638664300958434,-4.227183318084995,9.727752927221427,17.868977377598398,-1.0398066054018162e-08,1.1609357558617361e-08,-1.3809459353808506e-08
-15.749640319917297,-6.2606973369092165,19.269538509706084,2.8650219613401973e-08,-9.100903364256396e-11,1.907388294530854e-08,-1.2672639521094098e-08
-14.22283928511276,-5.653773027103138,17.401511554856427,3.8642383112796885e-08,-1.5619282506262877e-08,2.106643615107373e-08,3.183959040864437e-08
-12.65559746256797,1.3796107228404995,1.4962753124979709,4.470203508109392,4.784836084982966,9.681278592749814,-15.313991949922936
-9.407032696401789,2.229994423838829,3.9586282574146914,3.705845686497546,11.933759614615727,16.04156233068513,-2.362354708852628
-20.396508065984786,-8.107890761071337,24.954937946191535,1.7062818657986867e-08,4.245382057010971e-08,-4.5353974909012607e-08,1.9673919132712214e-08
-8.106983414675154,0.8837576833046151,0.9584912413631863,2.8635444177791247,3.065093312399336,6.201679952121516,-9.809910503693763
-8.569945282246037,0.9342260298858905,1.0132273797733018,3.027071594974702,3.240130214230449,6.555836480060479,-10.37012066276618
-7.138711843963303,1.0291528340613605,4.281097337826196,7.6995986950834405,15.892194204656938,0.9837022345021752,-1.5560350617709495
-11.132508141627424,-4.425324169174382,13.620520242200277,9.954674584644607e-09,8.777972793083677e-11,-5.7292074834291995e-09,9.439685963452682e-09
-16.398525153401785,2.4345322910401812e-08,1.026030330142369e-08,3.366088519030086e-10,-4.366653427734235e-10,1.3194764194451869e-08,1.6166470384604281e-09
-20.180830084833477,3.873083920247211e-08,1.3044454405530814e-10,-1.1190708137931438e-08,-2.979808060021849e-09,5.082018264546129e-08,-1.6687718429331255e-09
-15.995658326605218,1.7437171351579406,1.891171738561592,5.649978051045776,6.047648370517075,12.236358318835775,-19.355655340931747
-9.279193460513238,0.1935626307881709,7.0179097493743905,11.998946288684936,17.235510986292837,2.0806411195983188,3.1523027799185144e-08
-34.03979121891314,-0.11069674353620787,0.3407091317230567,1.3154753786270845e-08,1.1440744018820226e-08,8.560178582639466e-08,4.483629195695116e-08
-6.747316216061767,-0.07953501865409571,5.32827843013429,9.504810485279853,12.837304737674664,-2.886188275527668e-08,-1.6176521677735423e-08
-24.20336126286621,0.1047411216278592,0.11359836150528932,0.33938115015724246,0.3632683075879844,0.7350098672300426,-1.1626495928174987
-11.742400626139817,1.2348477248954803,1.339270677010913,4.0011436363407915,4.282761728116607,8.66541900700307,-13.70708997343667
-9.746171609094654,-0.4142501134840327,7.850447779351445,14.041530152051006,17.208289952421538,-9.734488347346026e-09,-5.765891986087013e-09
-12.960222497102444,3.0003495376830704,5.713311276336574,5.8525907501817755,17.669647311967058,20.61797636001936,-3.0078287919893447
-12.212805202118538,-5.356112054884906,12.325686241072132,22.64113913555264,1.51741782195014e-08,-1.7911850974661192e-08,3.408196869170155e-08
-12.111180630369537,-5.3115430314548036,12.223122319346796,22.452738830025552,2.1439662371836032e-08,-6.277567635160075e-08,2.3155147244047214e-08
-2.5824198762696042,0.39224006983227655,1.8218607678139178,3.1968723307795726,6.7975743660486065,-7.142348116585817e-09,-8.68862523595304e-10
-2.73097290613519,0.4148035697873976,1.9266628268059163,3.3807715786514154,7.188603018610664,-3.1974208931570547e-09,6.980106118104068e-09
-2.463781280592535,0.37422022334949057,1.7381629082673526,3.0500052516647336,6.485287907121327,-1.2906746550862824e-08,2.154838321666297e-09
-3.489993766779151,0.5171101843277243,2.2843624172743437,4.052562364825319,8.504134610301138,0.2315811334078486,-0.3663185162801366
-2.616105368794026,0.3973565124400818,1.8456254019992377,3.2385728461593084,6.886242975185537,4.7356154570660225e-09,1.6837346947240484e-08
-2.2344159863791373,0.3393822542510562,1.5763489269191349,2.766065540860022,5.88154116360486,-9.912420913596454e-09,4.0264999806582935e-09
-29.761391816430834,4.760117383595386e-09,4.4752054673136143e-08,3.1210083961674684e-09,2.2417993572609873e-08,6.781430864771787e-08,5.05849201415387e-09
-8.510559080505217,0.6201417953976014,5.615853910469352,7.736604360612354,15.843029684284804,1.2459248066628221,-1.9708225821163843
-8.969847061267513,-0.36918491784641294,7.21891726963891,12.910472359649837,15.891376402532936,-2.0281339226102535e-08,1.507833982672402e-08
-6.717839452454074,-0.08359317324011054,5.307267388357472,9.467882967796736,12.761582598121896,3.7215823794206626e-08,1.1571586050473925e-08
-10.865535893954032,-4.765246514566,10.965964305337167,20.143456445250514,6.359794527815987e-09,1.6655612070093362e-08,1.8399813783709362e-08
-8.66786585597465,-3.8014248108902446,8.747981564556163,16.06922841024517,2.153215793512797e-08,1.6704541985768095e-08,1.6671199115636526e-08
-12.466512305624486,-5.467379148797438,12.581738301944494,23.11148292677374,4.0933445522028933e-10,2.750178396127012e-08,-1.984767905582885e-08
-4.759152165171673,-0.17031848921731574,3.8170077122882433,6.823274247505663,8.545474074426313,-2.0334892783524516e-08,2.2275185862508096e-09
-5.718488402008187,-0.22160376355175743,4.5951505481043355,8.216375218258008,10.192469780718621,5.504730575880967e-09,-2.0312095949659437e-08
-12.512121521948533,-1.1345477452664787,10.388468417692065,18.655255812621526,19.40498345617109,-2.605102590591546e-08,3.612225391025348e-08
-20.277479296433047,-8.0605751899933,24.809307394939243,4.836276890074487e-08,3.6265374037114384e-09,-6.7514257517942156e-09,7.596819395772059e-09
-8.529099567019612,0.07397516049439837,6.645554536881291,11.832724856571964,17.005271034263604,8.279960795123942e-09,2.725558650995552e-08
-4.4671914143352955,0.6785153022521383,3.151540482868507,5.530100170871451,11.758763932109977,-8.36291934314115e-09,-1.1208420580555156e-08
-7.356104951250823,-0.3091355025309616,6.369698546163521,5.345288274494576,11.50883258070328,0.8362284508732654,-0.25548179172690544
-8.980060378180136,2.232852673171251,4.23768229818884,3.952187268650822,12.972433621435396,15.6048696439566,-1.086440210481365
-6.758141155485613,0.9352615156717617,3.5183490679842495,6.483858009219441,12.993225604085776,1.6275442421314201,-2.574473915836724
-10.58908244526325,1.154335974485638,1.2519505747288497,3.7402701357060457,4.00352681575018,8.100436004592874,-12.81339136799854
-11.686331626266513,1.2739492153780592,1.3816787199095317,4.127839913666434,4.4183754594156435,8.939809664495005,-14.14112526249889
-7.027521976401756,1.910957405956489,3.497913253188815,2.777474905402954,10.464576583932205,13.868730210420482,5.139203840265338e-09
-6.481241367974842,0.9852173302359816,3.726661174173856,6.50415647650382,13.653864094336704,1.889426356692005,-1.54471165623468
-9.746171609094654,-0.4142501134840327,7.850447779351445,14.041530152051006,17.208289952421538,-9.734488347346026e-09,-5.765891986087013e-09
-6.28325217065319,0.9436626858285091,4.2863106502028225,7.55765987366476,15.97700154842434,0.19075147919824473,-0.30173355481346575
-9.715189981172788,1.544471642313872,6.074194546650504,3.7672778211050097,12.914053504108265,14.917800972547383,-4.0742814400029914e-09
-10.439876007765399,1.1380707199913183,1.2343098826484076,3.687567549340205,3.9471147782463163,7.986296072878592,-12.632843113128482
-9.029159800858057,0.984285863302087,1.0675204397488118,3.1892750995360646,3.4137503075554756,6.907126416702557,-10.925796297925716
-7.688889877813681,0.8381805159089677,0.9090598995535236,2.7158656582013014,2.907020244616062,5.8818467760714785,-9.303993603220945
-8.280539948353276,0.9026773937904223,0.9790108658365678,2.924847986409033,3.1307116477510477,6.334447201290995,-10.019923810250647
-7.6019501868977475,0.8287030463149537,0.8987809841136896,2.6851568794011165,2.8741500180160378,5.815339663701176,-9.198791643756772
-5.648631832600105,0.09960983754663094,4.375161976608243,7.7837456470835775,11.487865136367063,-1.01828248489505e-08,-4.4203750104720996e-09
-10.60071424185466,-4.649104970876267,10.69869495912003,19.65250753219889,2.3795432877588008e-08,2.1333146790758484e-08,1.2587745068515233e-08
-15.41665456048158,1.680598825411192,1.8227160016667172,5.445462690356745,5.828738282872378,11.793432037549385,-18.655027936330473
-10.62543760572898,-4.607221562033806,10.99882442100522,17.317232127868575,4.422940902415462e-10,3.241648681429066e-08,3.781215651699199e-08
-8.306509800039436,-3.6429466156314088,8.383285545576495,15.399315838757085,1.4323139063687762e-08,-3.286650131217872e-08,-2.5224986544003514e-09
-18.204175143511367,-7.236408460432652,22.27263903724587,-2.440239010859102e-09,4.655259400188072e-08,-3.181411967201342e-08,8.997101896834891e-09
-12.97804999811805,1.4147618996085225,1.5343989663533941,4.584100039044857,4.906749169364073,9.927948364790563,-15.70417786247869
-11.67917177091613,1.2731687233949547,1.3808321766005656,4.12531095355729,4.4156684733585365,8.93433253642261,-14.132461374629274
-8.40795043286392,2.0856310227122177,3.9806899332147148,3.743145264770004,12.210951653370264,14.519258243481517,-1.009200497086151
-8.891569890988011,2.271777295265062,3.79550226984627,2.9567290893980447,11.077019113469817,17.108293247843537,-1.6153575591296536
-3.872592069084914,0.5882024736702078,2.7320590179188025,4.794023816065074,10.193629862667816,-1.4563268512998717e-08,1.1426988577589725e-08
-4.534664713690358,0.6887637346935502,3.1991419300146213,5.613627872393152,11.936370521774505,-1.1092340849658266e-08,6.006419653314943e-09
-4.250312043063724,0.645573829594215,2.998535147284407,5.261617260731729,11.187883255886451,-1.6467826796651153e-08,7.479826216738594e-09
-5.098701338468067,0.7605246746524267,3.4065478892463568,6.024854830326689,12.68977177190117,0.2481702091056211,-0.39255937329565777
-9.874110260013763,-4.33044169461637,9.965375089467118,18.3054671136665,-1.303013399608921e-08,-2.6685694348715927e-09,-3.1151903279180715e-10
-33.02187311519927,1.0783066320407819e-07,4.266041520040176e-09,-1.970539312279307e-08,-1.423482867690673e-08,3.384974292530707e-08,4.643641293711198e-08
-9.249132660284364,-0.41384553682266506,7.460747819074224,13.347051135348114,16.238318250725854,5.517917640168735e-09,1.1648429498745116e-08
-19.267342924999795,-7.659032194703692,23.573414895069362,3.76660028167386e-09,5.6109466239906425e-08,-4.888021376547869e-10,3.520829258696345e-08
-18.778329997663942,-7.464642850079203,22.9751121161901,4.7574719164167334e-08,-7.176227667660129e-09,-4.56219007016756e-08,3.33316658163163e-08
-14.353596421255734,-5.581111450286453,17.177869544232756,4.027556797792098e-08,3.7748781267499254e-08,1.0622688118022694e-08,2.3157135486950864e-08
-29.761391816430834,4.760117383595386e-09,4.4752054673136143e-08,3.1210083961674684e-09,2.2417993572609873e-08,6.781430864771787e-08,5.05849201415387e-09
-7.3914852201736325,1.9319029469564688,3.8141084311193265,3.4690948848226615,11.74962087494536,13.304214565788175,-8.66119037601365e-09
-3.2327636664960635,0.49101985571194984,2.280669121237869,4.001956765593888,8.509441669803756,1.233766692976257e-09,-1.1221531717731104e-08
-10.28097895512748,-4.4763096279601235,10.545989555077885,17.588874481562414,-9.78678802582289e-09,1.8168346979652306e-08,-8.051932565145137e-09
-8.090629135504692,-3.5482688278959325,8.165409517710673,14.99909784618929,-1.7550841623775737e-08,3.692998089277477e-08,6.227365872968349e-09
-4.519397480900213,0.6864448268761039,3.188371124593995,5.594728001053148,11.89618338789627,-3.2202542542270063e-09,1.2797633341943282e-08
-6.554131398643708,-0.022852922985188893,5.1477341285167455,9.175920852048975,12.71229306237745,-1.4780517051601882e-08,3.6277923998184747e-09
-5.7598987229339995,-0.1666019804875622,4.5993052089896445,8.216823262570118,10.518630817541322,-6.127345193729372e-09,6.2147463564254934e-09
-10.86500402798327,1.1727889311711976,1.2719639496472088,3.8000611764910928,4.067526218162293,8.229927600523975,-13.018223055613083
-13.311378443272876,1.1918650039133283e-08,-5.966955152203468e-09,1.202345342732336e-08,1.8556854164408776e-08,5.0473758905073e-09,-1.4280760241014434e-08
-24.501642511018886,4.4870882218162045e-08,3.427226685781548e-08,6.480455005952734e-09,1.5784860640799536e-08,3.698734383009161e-08,4.9898156162520024e-08
-24.40198541909958,3.512451765552704e-08,-2.240693403043892e-08,4.571671757824802e-08,2.8259323825441385e-08,-1.2415340287091903e-08,-3.5351556126883565e-09
-23.258215668061293,-4.663291558459903e-09,-2.032346013702835e-09,5.3647284947722085e-09,4.705638906310483e-09,3.778396071713042e-09,7.74209321652286e-09
-21.51417957988093,4.503545236733686e-08,3.9728174222597445e-08,1.6526575385977793e-08,2.1018466328515117e-08,5.980789519882679e-09,-2.2774462232755255e-08
-8.649692769567396,0.9429194467967331,1.0226559325477198,3.0552399588105317,3.2702811904805253,6.6168417355647655,-10.466619698758478
-16.091368237939623,3.597061098981058e-08,6.120522477726098e-09,8.74674223327876e-09,2.088477491640761e-08,-1.6010716120951063e-09,5.760944749022556e-09
-7.6361731392704,0.8324337585067605,0.9028271798701499,2.697245087143112,2.8870890579519637,5.84151952880893,-9.240203333059743
-11.738601762595668,-4.666254660544881,14.362070108519307,3.895632637307411e-08,1.7997916268441827e-08,-3.644558752013971e-09,-2.3727139697449218e-09
-6.488577799036045,0.9842113593748925,4.177962201421302,7.321268360264388,15.47433818634707,0.8713360446938998,-0.7352953586225324
-5.391795496617947,0.8053978697556871,3.618191656661191,6.3950236380279835,13.479962127795536,0.24182642435771343,-0.38252462200123916
-5.062583698411609,0.7638681678190039,3.5019975603267026,6.162328201990088,13.058889247945748,0.09064229353413855,-0.14337934798118585
-10.072274122491777,-4.380734005549403,10.146533864415503,18.634643752538416,0.16323228826007485,4.917184298625088e-10,-5.851531592604431e-09
-15.94355230005534,0.5921090221066739,3.7496546220605174,8.77205254384653,5.236729670581282,10.5956061758625,-16.760289051963955
-5.990161252453823,-2.627076600352653,6.045527350827742,11.105071468337092,1.8526268958166114e-08,2.7197867361050676e-09,6.970196891886715e-09
-9.746171609094654,-0.4142501134840327,7.850447779351445,14.041530152051006,17.208289952421538,-9.734488347346026e-09,-5.765891986087013e-09
-16.197229203530657,-6.478695725698895,19.509417347668407,2.346426213999388,3.951433180660047e-09,9.622065741399233e-09,2.851411695647954e-08
-13.282816264841223,1.447985036188432,1.5704316033093222,4.69174941500733,5.021975374651987,10.161088344823268,-16.07296233812132
-10.927984867407947,1.2375371931537826,1.3733496208208489,3.8245313582797436,4.340738108670936,8.761555522452072,-12.928249401411408
-16.254696667482417,1.3413035741197008,2.510583184629959,6.659776373742779,5.785562328199957,11.527510495476355,-18.234389196254146
-6.676290219647021,-2.9279889155927394,6.737998091780988,12.377075738875142,4.508865232566439e-09,2.2016689374404486e-08,-1.1361703688983482e-08
-17.67663993137309,-7.066199253863919,21.421089680379634,1.7835107006662372,2.747041244477444e-08,-8.779623125731995e-09,2.1729027077643792e-08
-9.93612545879318,1.0831559277700606,1.174751280584295,3.5096330504367934,3.756656449205113,7.600936994169588,-12.023276334056275
-12.607966002264806,-5.011838840332633,15.425729145385267,1.9713911073027113e-08,2.115683184200634e-10,-2.0475464101998853e-09,2.357830874988309e-10
-12.133807433398243,-4.823354335738711,14.845600592427072,3.114177009322372e-08,2.4667370979170045e-08,1.0456972995842584e-08,2.1420031665053685e-08
-12.466512305624486,-5.467379148797438,12.581738301944494,23.11148292677374,4.0933445522028933e-10,2.750178396127012e-08,-1.984767905582885e-08
-7.3381398730931995,-0.17785052863224035,5.841840342052081,10.43238746069575,13.554149567816062,-6.115897949535154e-09,-1.608671829078645e-08
-7.138711843963303,1.0291528340613605,4.281097337826196,7.6995986950834405,15.892194204656938,0.9837022345021752,-1.5560350617709495
-29.16738107560638,0.004946632452948477,0.005364950265897256,0.016027924803144522,0.017156080498859527,0.034712304730786465,-0.05490837325671016
-4.87050568545221,0.7397741465766414,3.436072996492635,6.02937767863201,12.820387835730472,-1.0180543691049038e-08,2.154294659328926e-09
-12.104155698632272,-5.268356939003403,12.425341311037712,20.628568208193496,-2.8250293326870235e-08,2.9810046625611264e-08,1.8224719400272704e-08
-17.351622463101272,-6.8975071460612405,21.229548801506652,1.1165197155715845e-08,2.0841211034738905e-08,-4.272278879280389e-08,-1.3637316359504936e-08
-5.071845449395007,1.1203488743078234,1.966527290426218,1.4279693739722907,5.780409051312012,8.348081107255195,1.5287767995975088e-09
-14.175276771414078,1.329115830626038,2.027677857750798,5.599377019415618,5.210148665172153,10.541824281314607,-16.675216050967368
-9.230335252438824,-4.0481043535002215,9.315649814825258,17.111982163369312,-2.0269021863694725e-08,-1.5984636100863092e-08,-3.411409799092269e-08
-7.6495796285142825,-0.11279054115587042,6.0524222535986105,10.799407647171233,14.453092615294551,-4.30409705792778e-09,-2.2526492615693172e-09
-6.253989690252316,0.9308300157483573,4.150780737412556,7.348356268912794,15.458989006115564,0.34040555681705575,-0.5384587065619465
-7.412252428827582,-0.6730085740033643,6.154649116054863,11.052415079604707,11.491628997562856,-1.1465909607183411e-08,1.2392073533984416e-08
-7.04450638071912,-0.34413612022054874,5.697287048405829,10.195827990632718,12.238755185537455,-1.7514356475539783e-08,3.6162610683732055e-09
-9.746171609094654,-0.4142501134840327,7.850447779351445,14.041530152051006,17.208289952421538,-9.734488347346026e-09,-5.765891986087013e-09
-6.479836816141832,-0.059259668467052336,5.108244404286416,9.11015582593911,12.404735830020496,-1.6148662556475513e-08,1.2822520129018855e-08
-4.180293796551058,0.6349388506770068,2.9491382680644103,5.1749390970501175,11.003577747347315,-2.288477405146261e-08,2.2702059787604867e-08
-3.970571392681156,0.6030844101357778,2.8011820652862505,4.915316048773166,10.451535984065767,2.2319732300227213e-08,-1.5153815702273477e-08
-17.698395122883863,-7.035354004166831,21.653821886093414,4.661443286924083e-09,3.4891366240685784e-08,2.5349870758084592e-08,7.267107129949046e-08
-10.851918842536893,1.215032763383654,5.953536876661013,3.6984589967778376,10.94007562307732,13.987923423053946,-2.949383541804763
-4.497540484326755,0.6831250124595322,3.17295131829125,5.567670425935278,11.838650283176705,-7.6411597535464e-11,2.596844778102181e-08
-4.096259820403271,0.6221750509875883,2.889853477419702,5.070910387654042,10.782379326028126,-1.1850320115816548e-08,-1.1736602328893397e-08
-4.16179826374091,0.6321295844268927,2.9360899081844662,5.1520427760572565,10.954892824209294,1.1868803438327968e-08,2.9679808583038536e-08
-18.204175143511367,-7.236408460432652,22.27263903724587,-2.440239010859102e-09,4.655259400188072e-08,-3.181411967201342e-08,8.997101896834891e-09
-14.625721453742447,-6.282248807056845,15.450252286526462,21.149489009166413,2.4626147704376322e-08,-2.498282479501679e-08,-3.398253889397296e-08
-11.111723674043795,2.650705298044883,5.258594312521446,5.356720358396531,16.398968744523916,17.862972941404735,-1.6720792838440974
-9.537917706325027,1.0807365583664816,1.1997412571208417,3.337568416958045,3.79137498880645,7.652425580362566,-11.279804428325747
-7.460757949153569,1.9676685066535162,3.819291052573418,3.377626956843531,11.691554275489672,13.71924275592324,-1.1672680766405819e-08
-11.868865097974616,-5.205271891299818,11.978567163813977,22.003513618428176,5.790676164268982e-09,9.165139827627122e-09,2.4868684112000494e-08
-29.761391816430834,4.760117383595386e-09,4.4752054673136143e-08,3.1210083961674684e-09,2.2417993572609873e-08,6.781430864771787e-08,5.05849201415387e-09
-13.25574960224064,1.5131333232078983,1.6869655176045075,4.630006047962877,5.319546013220027,10.73200650359919,-15.60557064462419
-27.04967526070713,5.1148168131454064e-08,-1.687727552157625e-08,1.6766931371092753e-08,4.457255242673597e-08,3.596278799755659e-08,7.131444934582731e-09
-31.981529817513934,5.317363849233203e-08,1.0071008610390564e-07,-1.2457520209840922e-08,-1.567675850244754e-08,3.6954026748359237e-08,5.305985095738208e-09
-9.746171609094654,-0.4142501134840327,7.850447779351445,14.041530152051006,17.208289952421538,-9.734488347346026e-09,-5.765891986087013e-09
-7.643254615849417,-0.006217611411369936,5.945257792844743,10.446533219715677,14.371125891668138,0.640513713947598,2.448888256068038e-08
-7.42849164536833,-0.13409543561074705,5.0863585141394,9.080619643912446,11.920457922867978,1.042776808044682e-08,1.1546084477398466e-08
-8.8787663559254,2.066278165107384,4.052866305299308,4.21596572533409,12.636163101479555,13.952556651217337,-1.7724735725914298
-12.497504876141504,-5.4637925714269855,12.70267372835023,22.39314331536206,2.4884885655579447e-08,1.2330635928980982e-08,-2.0571662262547363e-08
-17.277219811300895,1.1214641770784795e-08,2.8650342237535042e-08,-1.089540277443568e-08,1.8522573183576974e-08,4.3485894846845285e-08,2.5748615767318128e-08
-7.038694480677576,-0.25862089396939003,5.648739661485532,10.098504751478018,12.608620070120013,-2.103935381816968e-08,3.196074824241002e-08
-5.383869746810455,0.13158605665426656,4.151237907767462,7.380679378782464,11.112771358755792,1.9018865086983805e-08,2.488934763844597e-08
-29.761391816430834,4.760117383595386e-09,4.4752054673136143e-08,3.1210083961674684e-09,2.2417993572609873e-08,6.781430864771787e-08,5.05849201415387e-09
-27.445713575794368,0.11271862157205312,0.12225050756705853,0.3652299451402907,0.39093643217096635,0.7909914824670693,-1.2512020809229458
-11.69782154291457,2.8029931944978457,5.202480215975332,4.992589946133784,15.889712133380051,19.703352258794837,-2.3308467656645586
-8.47150243280141,1.1890319939996297,4.638491990830043,8.47139836404042,17.163095580152977,1.7429698567371956,-2.757055848011482
-9.263279360514492,-4.06255249350127,9.348898377145856,17.173056752519134,3.339767542381855e-09,2.263909057442781e-08,-2.57834481542929e-09
-11.269700584481745,-4.391940932323456,10.624009984451302,19.577847088925285,0.8615063390264933,0.5897513826423822,-0.9328775757970773
-13.293789693562099,1.4288927160554803,1.549724774639624,4.629886672266684,4.955758427529371,10.027110100809459,-15.861033394443897
-22.834393197835446,0.021133069682605227,0.0229201639757253,0.06847521425410913,0.07329479443853053,0.14829921518896302,-0.23458190738101703
