19.264746010884245,-4.87002332729047,1.2215185740028065,3.0935583761261523,1.5397028006999496,2.2890359163045555,-1.2155408634550084,0.6511441283294725,-0.2794930568879576,4.1624478345984075,-2.2387523722039395,-0.10345150864777332,20.088603776155182,-7.380951039998002,-2.8548309605191946e-08,5.339170772167279e-11,2.9444665095024192e-08,-1.1275211542205454e-08,-3.4789636033094595e-08,3.09434920742202e-08,8.487411766455732e-09
10.401481484217571,-2.5190672072012608,0.9040683880497832,5.712296873439157,-0.382312842939483,2.1779839590771077,-0.2959067893221988,0.2977301561332994,-0.7329447714790933,1.9125127866955842,2.2504530212022966,0.7302080694247897,8.059523183823016,-4.225235320428707,18.317514940208202,-1.1616706122041798e-07,-6.357721808736283e-08,2.5575853601633725e-08,1.925424600313086e-08,-1.4168529349767311e-08,4.0741844620217904e-10
1.737693212306154,-1.3130196130556964,-10.253893494699202,-1.4044076323681554,-1.6663507250830216,0.5581758486409614,5.450940387897471,-3.4841831869988114,-1.5405381195094396,-10.096635162411058,-16.282890982907517,-0.15498770012181576,-0.24202523284623878,0.15744716148663743,0.3223525283094169,-0.49504331192257967,-0.38862865315457595,-1.0325097364252127,1.9822139278290702,-1.46472505513362e-08,-1.2717930172531644e-08
12.190243487239778,-3.150201430444266,2.1406203591471806,0.393243816879676,-15.549926743561377,-0.07748592574678045,0.6576163696830502,-1.7285394143806698e-08,-3.816211291418625e-09,-4.223476138265347e-09,6.078794412278654e-10,2.097180816507116e-08,-2.526589534812551e-08,1.9455804328716297e-09,9.881539370093506e-08,1.5731151551973827e-08,1.9470800444176817e-08,-2.90764502475227e-08,-2.8050496730935848e-08,1.259188902799635e-08,-3.236926782168581e-08
1.6860598569814138,-0.7853890022114246,-8.471268625377325,2.681478303452628,-3.47691670515074,1.8331754935436628,-1.499895378674222,1.1907990413680098,0.8479583142461103,1.8290177071130285,-3.115413740801253,0.12635362343035242,0.7089727826627953,0.4126351115022133,2.331071307871772,-4.890954491551804,-6.5597042090101505,-13.794390793410928,1.663092304835165,-2.5495470245412433e-08,-1.620747694039415e-08
-0.033718391677783566,-0.24276912320735017,-2.6429653597498413,-0.47074897110309594,-1.0983312143444588,0.1336244029910763,2.96927373793326,-3.4184268228371026,-2.3443047947908595,-7.6733683353318,2.198029286359926e-09,2.817145277472788e-09,4.1302303938062224e-10,-7.522871783849361e-09,-2.818182558844695e-09,4.102268955086252e-09,1.5648200079459995e-09,5.301854559547348e-09,-4.011878836085447e-09,-8.27875851205917e-09,-5.961624811867683e-09
7.860529736927637,-2.56762148461076,0.6047339453754637,1.3232378852623716,-8.928824866814326,-2.159561848961319,18.328011690046072,1.557331075208168e-08,-1.5982377019052585e-09,-5.345530511291496e-09,-4.191656445898251e-08,2.3358637989134845e-08,-3.4885284647123704e-08,-1.8684798305801387e-08,1.1211385320120115e-08,3.2952494621873996e-08,1.2682920408346732e-08,4.194147774916335e-08,-2.069737647936165e-08,1.1065030031121026e-08,-3.2150893641835765e-08
-0.004443880511000358,-0.372153507235179,-3.878803651840918,-0.6936949425432486,-1.5453370625112082,0.19411111616683246,4.205744465915129,-4.769906339992425,-3.241206060230033,-10.76004313555706,-0.48877548542138005,6.0630872648903544e-09,9.996537639334058e-09,-9.060842222352594e-09,-2.5033614452218966e-09,6.9791445331257584e-09,-9.351575902538656e-10,9.794276917274303e-09,3.446998979653171e-10,-1.1754673984176733e-08,-6.942842155355233e-09
4.250399991232725,-0.8677528101874351,-1.908286265517921,2.7535990452694867,-8.765535622271141,0.742422989877016,9.196864755712886,-16.256852569719392,-0.2918001712358215,-0.9551190410592512,-3.299753279298323e-08,2.77216190489038e-08,4.714705095776317e-08,-2.3321323913694236e-08,-1.957376760675089e-09,2.4957128072489176e-08,-2.2121679765785274e-09,1.43082182352261e-08,-3.1658534321854503e-08,-1.602948068724075e-08,3.782134494478839e-09
1.3634056077079788,-1.239185836183752,-7.876544909222164,-1.4947694117119936,-1.1096696788325695,0.333372339573318,3.9105055192590736,-2.1610192644965958,-0.5094673886075938,-6.573380243295085,-15.88583470084757,3.3516359564458864e-08,-1.9724509775498333e-08,-1.4472609571490255e-08,-3.0283367008498985e-08,-2.2174356933968298e-08,-2.0555804600141947e-08,4.602302425271709e-08,-1.6234361025629918e-08,1.8346117930390093e-08,-1.3542155787374388e-08
16.49375460546181,-3.831420283921158,0.15480800136914719,2.6386730948383743,0.7133338029855695,2.406864926157677,-0.06521839663710254,0.021993659802237886,-0.42670327195027485,2.860299231646781,-2.6417363785399672,-0.04058501911410603,18.1212202166125,-1.2796537023962111,3.8989328710048454e-09,3.578787524660676e-08,-1.7963989462632668e-08,-7.253901090908954e-10,-2.7289800877405845e-08,3.762244954463867e-08,-9.9281192711409e-09
0.005209920715165472,-0.6139472859663735,-6.657187916596423,-1.136358452154503,-2.6503074933045734,0.34509115279167835,7.19895233356548,-8.16384920489758,-5.578817936454134,-18.439383070298156,-0.5705438502888955,-0.015819640958524953,-0.024703621525154734,0.016070680567983477,0.03290269202688361,-0.05052928618953203,-0.03966750074323696,-0.10538873710611249,0.20232551605521493,-2.334397170011826e-08,-1.2318129696820002e-08
0.287667357725737,-0.5660175182232993,-6.131896048735022,-0.8782479362186635,-2.0806934766410867,0.3476431353703414,5.757643778857398,-6.129899482649328,-4.1331371031989725,-14.224217391524615,-2.2160203796565385,-0.0680919285287428,-0.10633077499071036,0.06917246376733197,0.1416216131395037,-0.21749114258328617,-0.1707392003943527,-0.45362040680210697,0.8708612031557107,-8.480405613853215e-09,-2.0297507410949045e-08
1.1939210490970686,-1.1698937782560312,-7.777036270033958,-1.4663321641072662,-1.32068399571836,0.33590614843513167,4.3747568419901235,-2.9685615905584264,-1.1767067526787625,-8.185154762206048,-14.032850315545607,2.733025917731058e-08,-5.59311183478961e-09,-2.1179601954190996e-08,1.171020116985666e-08,-2.0083005980442437e-08,3.976971818531183e-08,1.059487515775448e-08,3.269916190595801e-08,-2.4079816182687175e-08,-1.9632428436416882e-08
9.605123914833985,-2.16484972167297,0.4683499130304347,5.713771492669647,-0.753133190617876,2.3118815848776255,0.1968670278156402,0.032652566443432285,-0.8233765749881498,1.4188542666468544,2.137413590601316,0.7816741798249779,7.5439501328822125,-1.7034429967099216,18.923558540143564,5.73848698559587e-08,8.415605753930855e-09,-5.907519745607104e-08,-5.874165598385162e-10,-1.5206819831137253e-08,-1.4345104562552002e-08
10.098519716156098,-2.276053641156416,0.4924081227233691,6.007276431790926,-0.7918201501459456,2.430638243740339,0.20697971188120357,0.03432981113785183,-0.8656717411619519,1.491737965261551,2.2472081473188723,0.8218272101649797,7.9314675782920325,-1.7909454522339363,19.89562346790019,-1.0865173399876582e-08,-2.984415496676274e-08,2.7570915217545178e-08,1.1393326893038846e-08,1.3829663025877181e-08,1.6377823860991292e-08
0.22590815073607445,-0.05091628050997799,0.011015377420177523,0.13438530965743858,-0.01771335029964094,0.05437440440522207,0.004630223282986005,0.0007679737380889128,-0.019365443245621713,0.03337080759427081,0.05027099489359728,0.018384621211376614,0.17743027834040964,-0.04006420572764631,0.4450734970024627,-6.264120003957041e-10,-7.49993354530118e-10,-1.1299195771738435e-09,3.1093347861721465e-10,-1.4042414843776219e-10,-1.5787834581337812e-10
10.930527344717177,-2.692384171040368,1.0526990627671502,5.8799370743744594,-0.28970318505872206,2.2045580104292917,-0.4426253206691888,0.3807305520016095,-0.7291800788821355,2.1070389594394854,2.348319771592452,0.7372761677371423,8.44102940196699,-5.055828170911487,18.686671071814366,-1.4145746274341064e-07,-2.2537506222386483e-08,3.830678585448055e-08,-6.975636457351442e-09,2.6661445051701094e-08,-5.388992571631057e-09
18.397454003038252,-4.584428283845857,0.9916813527715621,2.9523416826428535,1.3516847042869773,2.2737153890604866,-0.9693967017533429,0.5167491930936479,-0.3036865766674429,3.837019808384261,-2.280232848268727,-0.08937772443173515,19.365169482449165,-6.0597241086888,-4.888152022042291e-09,-9.680570484116302e-09,2.4345996718633245e-08,-1.2132918350560296e-08,-5.5623147296457454e-08,1.3432474688102047e-08,2.8870957742566095e-09
16.59612195315739,-4.057366954333673,2.8745887224481534,0.40539347787371327,-20.25474154218368,-0.4205469471209093,-6.571438876390445e-08,-2.859689235412688e-08,1.457891241063436e-08,2.5784507973192206e-08,-1.5320854543365847e-08,4.1024911578979584e-08,-2.5597605896043873e-08,8.657640007680989e-09,4.9771065935289016e-08,6.99025956910071e-09,3.6676399320367814e-08,-4.75682275236089e-08,-3.867223508091655e-08,1.5602168581402287e-08,-3.5526589975409806e-08
12.681609814395237,-3.1540564448323396,2.3730875614401223,0.26110151487241284,-15.02741822569367,-1.8774745071229286,1.4530563810275718,0.05912434791988902,0.014232699076987002,0.11977097963663227,0.04032191693041623,-0.005872410177698115,0.16822076774034955,-0.5723842996173161,9.307658449531075e-08,1.3079817672099342e-08,1.0958116334475188e-08,5.0537264095762424e-09,1.6537341662736793e-08,-1.0764693313819462e-08,-2.917893283937989e-08
4.223602675107975,-1.1482378802253326,-0.7649128042941165,6.21144312724373,-3.616942922311458,2.48228123232665,0.4869712906060455,-2.7569067447253475,0.23595741776989332,4.813382242836119,-0.11968250007082454,0.3123283225692983,5.2470490361103055,-1.7239360309317886,4.836036605951763,-13.44139336726238,-3.412240406897027e-09,6.009028200026911e-08,-1.7789467815498838e-09,1.6661462196032595e-08,7.807592503072946e-09
1.6250721177633984,-0.8985965971724407,-8.835837992843377,2.796371784832159,-3.8800361642803143,1.9504696090132294,-1.816322137270998,1.1555798450001296,0.9039421629244628,1.9993771557508269,-3.140523262245806,0.22287331837842628,0.90991517164306,0.3715132180307959,2.391907452701942,-5.16590159615624,-7.021650256231456,-15.049335219948935,0.7491207323753838,-1.7285198579755634e-08,-2.6108240992750442e-08
1.3864282236141647,-0.856148672261482,-7.899417152394376,2.535519460670586,-3.6461721886045386,1.781930230813423,-1.7771137628768485,0.9880594378507253,0.8210432076929752,1.8644159000691172,-2.726731764455477,0.2656742197338411,0.9452642902113023,0.2945255472081671,2.142868276527252,-4.699801883124837,-6.489517172511061,-13.837631500053348,9.220180757774088e-09,2.318082019739376e-09,-1.0660849709964726e-08
1.4747839047706115,-0.9102652282388276,-8.41001670063222,2.697514795611157,-3.8788782205287076,1.8959163140512831,-1.8912094321658888,1.0520599522914846,0.8738674357872719,1.983874193189115,-2.902558536900339,0.28435915454260396,1.0043613409292733,0.31396568211389175,2.2801296248107215,-5.000835037269345,-6.906846485953465,-14.72682994313767,0.005666501339807645,0.0011215450608178749,0.01415340233573125
3.662440885032279,-0.34501841464909255,-4.46727263025637,5.674480511557548,-2.6633476348040652,2.436021872298772,1.10976370618664,2.179997693567022,0.4235599748513832,2.7877295232024353,-0.7244884931056983,0.6856029716108891,2.4229662069255493,0.4501253108598668,4.91248432036673,-7.102676515434337,-14.30885699226197,2.7087672632708504e-08,-2.201064452922452e-08,4.389380534042253e-08,-7.388247152961824e-09
16.01758527816505,4.119947843994609e-08,-1.7129156426598513e-09,2.069482290395497e-09,-4.833576594531763e-09,2.7724908549520144e-08,3.955956728862731e-09,1.5441543599337137e-09,1.4885809390685623e-08,1.8357879105757036e-09,2.8398570495191677e-08,1.881805408721071e-08,-2.6340202380348288e-08,1.9504654641400165e-08,2.9469198248310846e-08,-1.7960836706798489e-09,9.943350448571309e-09,-3.518035295024813e-08,-2.0427461944194647e-08,4.1780925663648105e-09,-2.3538837615189045e-09
3.949187205255684,-1.0199036718570653,-1.043537939430942,5.876300937684476,-3.39492996375647,2.3674151209314527,0.5330451210313052,-2.3011962427749855,0.2377610559374126,4.42451661215736,-0.1917961966905337,0.3150309716618679,4.761379639436071,-1.37627954092943,4.61773027862232,-12.393421083388978,-0.9411078398428805,-0.04782319459287575,0.09181111451623662,-8.175103302643372e-10,-9.525574874019727e-09
7.454084640397768,-1.6800379694855423,0.3634643089977686,4.434189163121961,-0.5844712550103521,1.7941424960017374,0.15277920910280174,0.025340124833135247,-0.6389838161720583,1.1011060081715658,1.6587460704190433,0.6066205401710383,5.854504679137558,-1.321961955988145,14.685683239532102,-1.6340798214553587e-08,-2.982999424555599e-08,5.560218091504865e-09,4.101801703848551e-09,1.6156941756717558e-09,-9.876304642164602e-09
4.4773161221125415,-1.0091193524513047,0.21831583516267294,2.663407726185372,-0.3510642180338979,1.0776565385159482,0.09176729299517529,0.015220633823476992,-0.3838073501413564,0.6613823083480177,0.9963303110872173,0.3643682716594374,3.516524076912797,-0.7940400174340095,8.82099534177919,-4.988252973181506e-08,-1.5460891858443127e-08,6.640127697687959e-09,1.5473558712120195e-08,-9.21342051263263e-09,-5.048710581545546e-09
21.699831712936746,-2.3245865843346536e-08,3.1482188973808167e-09,-4.18760974195409e-08,-3.8520468648162165e-08,-1.3394550829604057e-08,2.487993172595182e-09,-1.8257995559878282e-08,1.4565954581380325e-08,1.1998237819943469e-08,-1.6361120236396687e-08,2.2057002141417925e-08,1.7128981899539042e-08,-2.434366694684109e-08,-5.198448958798618e-08,-9.19047359049241e-08,3.745646820485504e-09,9.039743092964514e-09,-5.2054243609989115e-08,2.8483042688320914e-08,1.374678507484739e-08
0.0026756824935032595,-0.41593125785389484,-4.307139547646334,-0.7707770748502527,-1.704740792363636,0.2152096221265161,4.6445107582622684,-5.254919202139018,-3.5654602313618873,-11.863562609739697,-0.6253361606030587,1.602079642212817e-08,7.294599986551464e-09,-1.7101504108663068e-08,2.1285361063994035e-08,-6.2664603783790795e-09,6.509828974488041e-09,1.2652661640633056e-08,1.0304176174640023e-08,-1.2505566526765932e-08,-1.2728710571674462e-08
16.403022775512483,-4.194697437858766,2.954142597514618,0.43408012243997496,-20.92667902942934,-0.31683230604107265,-1.162743540339406e-09,6.2047444959745235e-09,3.4034272414218414e-08,-1.4182562763087603e-08,2.120108798242537e-08,4.448223994701905e-08,1.11780595751787e-07,1.2158996851030501e-08,1.272164643073559e-07,5.733314228234532e-08,1.3786028471574063e-08,-1.5635855638018725e-08,-3.269393644700358e-10,-4.6356036006306445e-09,-4.2317270063096935e-08
13.449459529031756,3.209149207483719e-08,-3.223952316916412e-09,-4.278221533982052e-09,-5.451846418758066e-09,6.613877029382209e-09,-1.8655549369195334e-08,-4.618045501558754e-08,1.9132337464311533e-08,8.347982055623149e-09,2.743680521666292e-08,1.0442238407293303e-08,-1.2514402125685109e-08,4.421593991985051e-09,2.7687898626616025e-08,-7.2387373178939285e-09,2.7537711833058864e-08,-2.36661142349881e-08,-1.5098469523244784e-08,2.6517530879455187e-08,4.313091011079462e-09
8.68855702343201,-2.8380944233997725,0.6684364975462372,1.4626276035715888,-9.869386229626508,-2.3870498500239083,20.258682231113966,-5.9644803263037005e-09,-2.0930933514184957e-09,2.7243260945775116e-08,4.460338199480107e-09,3.1723285998097595e-08,-3.555532867433042e-08,2.6107964540278417e-09,-9.379117427155137e-09,8.601837186983374e-09,-5.61605553728306e-09,5.972047545377279e-08,-2.167801332886299e-08,-1.2111353059340857e-08,-1.820699301047224e-08
12.43223029005672,-3.192645989122807,2.2121663449620868,0.3609811019025788,-15.89974025333184,1.6255605493620262e-08,-5.433588740055839e-08,-1.0592686949806307e-08,1.1893777497606894e-08,1.943015681682425e-08,-1.3379327791496198e-08,2.3394853831959495e-08,-7.478490784973424e-08,-1.060488050153019e-08,4.465605618619861e-08,-3.0099177681514044e-09,3.5293339216424524e-08,-1.4842162443517992e-08,-5.369000244392907e-10,-2.4698161283503994e-08,-1.9144301366402772e-08
3.4900304409639515,-0.838587783295187,-2.9092017828089327,2.0343086571268496,-7.787189884677897,0.6800603746516597,9.0878780801911,-15.139975808205868,-1.4246007213656944,-4.662996901318531,-2.502854978131408e-08,4.745070225631309e-09,1.1378877561030176e-07,6.545305200611473e-09,-3.277718088612325e-08,4.2974195452183395e-08,1.768197735452226e-08,2.4688601704681012e-08,1.5677497244848126e-08,-5.484745380091027e-09,-3.1024792623846054e-08
3.9915846961512154,-0.7857598388769713,-1.4816808077173185,2.6383487983842504,-8.095404249051622,0.6809232984868263,8.281585732272903,-14.852685559413244,-1.01617101191942e-08,-2.637720461495796e-08,-4.342379919530792e-08,9.155431725249574e-09,6.632504168102571e-08,-1.2844366820141673e-09,2.506715451877639e-08,2.4382220076279992e-08,-1.0719993087660029e-08,7.909915847315041e-10,-2.7504577559955834e-08,-2.2580857517162656e-08,-2.4564853453451496e-08
4.7924489182902565,-0.45410475480046136,-7.138565119850448,7.501494572608067,-3.720988754667817,3.300933441276177,1.1909779449897953,2.984157459757521,0.6613268000032131,3.782302506337864,-1.3685145861194812,1.1004260047044476,3.0403697498076796,0.6757845362308466,6.530076046637483,-9.619795823980523,-19.23840753545118,-1.8805438509283876,0.6553382941541708,0.12970817287734618,1.636872555550105
11.375628831921436,-2.7296034977354466,0.3362990544099762,1.8224290010246338,0.6478074478319001,1.5448284378497485,-0.2962701248448899,0.1531143989257047,-0.24601601278393634,2.1539367200997273,-1.6352233669454426,-0.04035273644237147,12.260540354104341,-2.180806735551188,-1.047515271745958e-08,-2.108175747861374e-08,6.870799484914869e-10,4.709130863034261e-09,-4.2239107843344836e-08,5.25072336998722e-09,-4.144253017146493e-09
8.641689998922883,-1.9624419507642477,-0.03742761451378465,1.3811795586538087,0.2932677485789594,1.3205237130207235,0.09560474401511426,-0.05971683659488207,-0.24849835977838924,1.4050343678023245,-1.480555485177708,-0.014880064618426232,9.617054219904654,6.4465120117040975e-09,-3.053632932625838e-08,1.0002372874406973e-08,7.313135527708958e-09,-7.160987636201099e-10,-1.7378989455862914e-08,3.288161756764829e-08,-6.275939615218995e-09
4.038245402085822,-1.0667059716318303,-0.9100565207167159,6.018076510824906,-3.500740582074038,2.4178004070535137,0.5212988626253129,-2.504594869486778,0.23400976968118464,4.582113764454776,-0.14861898150976613,0.3198584616305489,4.962982080053514,-1.472337049203773,4.711395524894793,-12.840033145189413,-0.5568074721056167,4.909307370348781e-08,-3.5347626367587814e-08,6.176780267819204e-09,-5.9511598253514375e-09
10.591540289029371,-2.4623052491425317,0.10452598168248106,1.6944929936292743,0.46154330379113884,1.5430126881609716,-0.047480568245551316,0.017197536293152973,-0.2729335060284843,1.8407927184370578,-1.6922408822424413,-0.02633735795392385,11.63133101568312,-0.8506681832628532,-1.1434503899288018e-09,-1.129056612092505e-09,3.411173388201405e-08,8.066438975107282e-09,-2.6478643583294215e-08,3.294136075027154e-08,-3.830500461959874e-09
19.56740609016843,-0.06907553122728877,0.07350644258907645,0.029602615169023627,0.056542518456806135,-0.009762014011760953,-0.07933704728654722,0.04340136861955779,0.010447799697128904,0.08792027116400171,0.029599124688864692,-0.004310746250764358,0.12348575212255691,-0.4201700353338647,9.645981888239952e-09,-4.2298777758187356e-08,-5.723853474526308e-09,-1.1737361207964092e-08,-2.8145621513986363e-08,2.9707335438833304e-08,-2.134450734214699e-09
4.172868681014652,-1.1523001340187602,-0.6615970453246482,5.928215916266464,-3.3865720704147644,2.3499417643858185,0.3923319648355719,-2.5810442349053533,0.2334684892692715,4.651544254374417,-0.08746343193039036,0.292942669436532,5.095151892235598,-2.0107522027432614,4.595080265774481,-12.771673608780555,3.6960104574101926e-08,-3.5835311260057345e-08,-1.1160297838652689e-08,6.950496810043116e-09,-4.740010446646625e-09
6.510769751435643,-1.9655723180105282,-0.1482790987946696,7.290392605726206,-3.528470946094251,2.703702596982524,-0.2217155736962102,-2.686523051137753,0.3675159641657656,6.280745053298862,0.15261345270027443,0.3102430355934372,7.115168853026187,-6.0253690814638885,5.452173310096743,-15.153898241850802,3.304797424608097e-08,4.680350253194465e-08,-2.2253339379552095e-08,3.3992357248435745e-08,-8.11733533688519e-09
18.133055318372413,-0.2170428794517354,0.3505834534218858,-0.03341746458476928,-0.1613968456371131,-0.9203863211938527,-0.20262124231382067,0.1108440790725368,0.026682938588138826,0.22454220551982518,0.07559403627123204,-0.011009397366833859,0.3153740015383796,-1.073084871890185,2.302511965812659e-08,-1.9868067691053426e-08,2.4845527135664014e-08,-2.7786759615455736e-08,-3.6680270404376714e-08,3.3851328753997656e-08,4.7534726779763226e-09
1.663506134768061,-1.027250141358343,-9.478116952519523,3.0422434274775547,-4.3748603545785345,2.1380493138398107,-2.132270250361518,1.1855232564603613,0.9851288263745089,2.2370197581394677,-3.2716695645322527,0.31876926404108197,1.1341755505644395,0.3533865264389465,2.5711208885984154,-5.639058070091801,-7.78644824877629,-16.60308446047083,2.7223068937987094e-08,-1.611903252193847e-08,-8.098109773035933e-09
3.389161146880594,-0.3192742281579988,-4.13393892797327,5.251068787261026,-2.464617053858215,2.254253637121186,1.026956657695428,2.0173332115140727,0.3919552784312671,2.5797179864227853,-0.670429419944702,0.6344454428733479,2.2421721378249546,0.416538385427939,4.545930323920317,-6.572697316227616,-13.241175419198102,-1.2709793495435662e-08,-9.696140418347099e-09,2.687838199233461e-08,-2.1448063478035628e-08
3.0533282417296697,0.16364483187626228,-9.129698633750538,2.15473859156238,-0.33987509355401313,1.2255769738180284,1.2947431437470474,2.1261426663920315,0.6670897658285,0.4741388769036095,-4.920018416977995,-1.1439655249079999,-1.7863900712971064,1.1621186560084533,2.3792865961878196,-3.6539185131026084,-2.8684709983125654,-7.620962219763468,14.630735788769686,-1.0983435924649676e-08,-3.27568172586723e-08
1.5877014000802165,-1.51347036816495,-9.903255366919595,-1.871449776708758,-1.582191466211798,0.42475744097214496,5.343541408053823,-3.4107898298237527,-1.20035413290694,-9.673096984905355,-18.60042936452807,1.5492922117096852e-08,-1.459084597588145e-08,-3.1873335604518105e-08,2.877333449280428e-08,4.3168581542740725e-08,4.337046964619784e-08,3.5299151532330875e-08,2.6127634319972337e-08,3.851770513652042e-09,-1.1342098704680836e-08
4.825554196932249,-1.0876069574637255,0.23529607675896536,2.8705630636169848,-0.3783694263302053,1.1614748603435503,0.09890475896699039,0.016404421736651742,-0.41365923552112643,0.7128234917747758,1.0738232160353718,0.3927082254584391,3.7900333273553963,-0.8557991083461076,9.507077449605648,1.11192214741207e-08,5.9176410022176995e-09,-2.235763571500904e-08,1.101179306073341e-08,1.0051988130754808e-08,-6.445184080883237e-09
12.462551416038865,-3.2172660426799764,1.5353196890199796,6.302878775045282,0.035475583384210974,2.238681082500353,-0.9344703211348873,0.6556010909459971,-0.6974008200397084,2.7198197809479074,2.623282522412052,0.7424476947945545,9.53134711843126,-7.774252157147696,19.469552790535456,-3.6578402445863745e-08,-7.73501203366056e-09,-6.384728770680859e-08,-1.7515076056184853e-08,6.678556152550641e-08,-2.018753027244191e-08
12.851753792172726,-2.918505630270226,-0.05566157448904964,2.0540634984409274,0.43614205102646136,1.963857265531817,0.14218157701527373,-0.0888097655185822,-0.36956189794829697,2.089539897907419,-2.201853398160434,-0.02212932119442132,14.302296640302043,-3.636180449795301e-08,-5.088935126074112e-08,-2.761504168391493e-08,3.776646416431273e-08,-3.845632742804916e-09,-2.1595642218930067e-08,2.5197646233432458e-08,-7.190478656937671e-09
12.948108656993748,-2.940386854921332,-0.056078917398015765,2.06946364556094,0.4394120675327445,1.9785810924743361,0.1432475493119801,-0.08947556049965885,-0.37233268029499544,2.105205986877888,-2.218361594636166,-0.02229523437595051,14.40952666117523,-9.37485547525263e-09,-1.1879942168890878e-08,-9.330847344779514e-09,-5.6944879367470946e-11,9.046591545325278e-09,-3.774602604089683e-08,2.3714240723893276e-08,1.8068673501847599e-09
